2026-04-17 12:15:38 - INFO - Processo de extracao iniciado.
2026-04-17 12:15:49 - INFO - API Iniciada: OpenAlex | Tema: Artificial Intelligence
2026-04-17 12:16:14 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.35119/aivo.v2i1.160
2026-04-17 12:16:14 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.1142/s0219519426500247
2026-04-17 12:16:14 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.18848/1835-9795/cgp/a372
2026-04-17 12:16:14 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.55041/ijsrem60037
2026-04-17 12:16:14 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.56734/ijahss.v7ns4a6
2026-04-17 12:16:14 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.19582595
2026-04-17 12:16:14 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://openalex.org/W7139645527
2026-04-17 12:16:14 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.19570256
2026-04-17 12:16:14 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.1017/psy.2026.10110
2026-04-17 12:16:14 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5171/2024.4425224
2026-04-17 12:16:14 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.3390/electronicmat7020008
2026-04-17 12:16:14 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.19570303
2026-04-17 12:16:14 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.19594550
2026-04-17 12:16:14 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.3390/a19040308
2026-04-17 12:16:14 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.1631/jzus.b2500085
2026-04-17 12:16:14 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.48175/ijarsct-33409
2026-04-17 12:16:14 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.19587039
2026-04-17 12:16:14 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://openalex.org/W7153956879
2026-04-17 12:16:14 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.19588770
2026-04-17 12:16:14 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.4467/20801335pbw.26.006.23368
2026-04-17 12:16:14 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.18805/ag.r-2792
2026-04-17 12:16:14 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.55041/ijsrem60101
2026-04-17 12:16:14 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.55834/plj.8288784457
2026-04-17 12:16:14 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.19597623
2026-04-17 12:16:14 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.3390/atmos17040396
2026-04-17 12:16:14 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.18739462
2026-04-17 12:16:17 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.3390/technologies14040228
2026-04-17 12:16:17 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.29058/mjwbs.1733561
2026-04-17 12:16:17 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.19470922
2026-04-17 12:16:17 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.19580520
2026-04-17 12:16:17 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.19471031
2026-04-17 12:16:17 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.19477390
2026-04-17 12:16:17 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.19590043
2026-04-17 12:16:17 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.1177/15501906261439241
2026-04-17 12:16:17 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.55041/ijsrem60244
2026-04-17 12:16:17 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.61424/jlls.v4i2.771
2026-04-17 12:16:17 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.19568266
2026-04-17 12:16:17 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.19599366
2026-04-17 12:16:17 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.3390/electronics15081644
2026-04-17 12:16:17 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.1007/s11042-026-21368-6
2026-04-17 12:16:17 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.3846/btp.2026.24223
2026-04-17 12:16:17 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.1038/s41467-026-71670-y
2026-04-17 12:16:17 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.3390/pharmaceutics18040478
2026-04-17 12:16:17 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.17613/gtkt3-3t116
2026-04-17 12:16:17 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.25195/ijci.v52i1.721
2026-04-17 12:16:17 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.1177/19389655261433931
2026-04-17 12:16:17 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.1186/s43067-026-00334-0
2026-04-17 12:16:17 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.19388060
2026-04-17 12:16:17 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.19469996
2026-04-17 12:16:17 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.55041/ijcope.v2i4.356
2026-04-17 12:16:17 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.55041/isjem06328
2026-04-17 12:16:17 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.3390/pr14081247
2026-04-17 12:16:17 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.19599482
2026-04-17 12:16:17 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.19569333
2026-04-17 12:16:17 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.48175/ijarsct-33443
2026-04-17 12:16:17 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.64388/irev9i10-1716310
2026-04-17 12:16:17 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.56734/ijahss.v7ns4a5
2026-04-17 12:16:17 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.3390/cancers18081232
2026-04-17 12:16:17 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.19561044
2026-04-17 12:16:17 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.1007/s13748-026-00435-x
2026-04-17 12:16:17 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.3389/fsurg.2026.1782612
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.36948/ijfmr.2026.v08i02.74591
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.12688/f1000research.178839.1
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.55041/ijsrem60295
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.3390/jcm15082961
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.29303/jppipa.v12i3.14861
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.1186/s42492-026-00218-0
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.22214/ijraset.2026.79719
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.22214/ijraset.2026.79883
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.19596425
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.58459/rptel.2027.22011
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.1002/viw.20250223
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://openalex.org/W7117205598
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.18169951
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.19587737
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.1117/12.3107953
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.19466805
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.12973/eu-jer.15.3.843
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.25258/ijddt.16.12s.42
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.1117/12.3107885
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.3390/su18083858
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.1007/s11135-026-02770-6
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.19570789
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://openalex.org/W7140954842
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.19588001
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.1016/j.sbi.2026.103271
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.1002/aidi.202500249
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.19595836
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.1007/s40820-026-02162-3
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.1038/s41598-026-47814-x
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.61784/erhd3055
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.3389/feduc.2026.1745768
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.17613/kj07p-r7h50
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.3389/fimmu.2026.1767512
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.1007/s10479-026-07204-y
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.3389/fpsyg.2026.1823047
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.1007/s42454-026-00095-1
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.19471084
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.1007/s10439-026-04128-3
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.47363/jwmrt/2026(4)166
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.1111/1467-9655.70132
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.18139738
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.6084/m9.figshare.32020122
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.19467019
2026-04-17 12:16:20 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.19572839
2026-04-17 12:16:22 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.1177/02711214261435935
2026-04-17 12:16:22 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.19470468
2026-04-17 12:16:22 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.1117/12.3113528
2026-04-17 12:16:22 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://openalex.org/W7113995074
2026-04-17 12:16:22 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.25258/ijddt.16.11s.27
2026-04-17 12:16:22 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.19468998
2026-04-17 12:16:22 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.1038/s41746-026-02595-5
2026-04-17 12:16:22 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.19567243
2026-04-17 12:16:22 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.18848/2325-128x/cgp/a316
2026-04-17 12:16:22 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://openalex.org/W7143583624
2026-04-17 12:16:22 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.29121/ijoest.v10.i2.2026.750
2026-04-17 12:16:22 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.1002/imo2.70096
2026-04-17 12:16:22 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.56557/bn/2026/v46i12117
2026-04-17 12:16:22 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.32996/jcsts.2026.8.5.14
2026-04-17 12:16:22 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.22214/ijraset.2026.77992
2026-04-17 12:16:22 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.2196/preprints.98305
2026-04-17 12:16:22 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.63498/injelps45
2026-04-17 12:16:22 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.3390/w18080947
2026-04-17 12:16:22 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.19563736
2026-04-17 12:16:22 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.55041/ijsrem60210
2026-04-17 12:16:22 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.22158/eltls.v8n2p191
2026-04-17 12:16:22 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.19571393
2026-04-17 12:16:22 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.1038/s42005-026-02613-8
2026-04-17 12:16:22 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.59025/t4ajp059
2026-04-17 12:16:22 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.5281/zenodo.19478695
2026-04-17 12:16:22 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://doi.org/10.17613/h0576-dh350
2026-04-17 12:16:22 - INFO - Artigo adicionado. API: OpenAlex | Tema: Artificial Intelligence | URL: https://openalex.org/W7154426792
